Timestamp,Radiowa 20B CustomWeather Temp_Zewnetrzna
2022-02-19T09:00:00+01:00 Warsaw,7.7982472238086515
2022-02-19T10:00:00+01:00 Warsaw,8.132839771417471
2022-02-19T11:00:00+01:00 Warsaw,8.241448671389849
2022-02-19T12:00:00+01:00 Warsaw,7.94415956735611
2022-02-19T13:00:00+01:00 Warsaw,7.544249025980632
2022-02-19T14:00:00+01:00 Warsaw,7.495359873771667
2022-02-19T15:00:00+01:00 Warsaw,7.227288595835367
2022-02-19T16:00:00+01:00 Warsaw,6.688974252113929
2022-02-19T17:00:00+01:00 Warsaw,6.180000007152557
2022-02-19T18:00:00+01:00 Warsaw,4.966601194119921
2022-02-19T19:00:00+01:00 Warsaw,3.2203705575731068
2022-02-19T20:00:00+01:00 Warsaw,2.203650712966919
2022-02-19T21:00:00+01:00 Warsaw,2.713703738318549
2022-02-19T22:00:00+01:00 Warsaw,3.4458094460623605
2022-02-19T23:00:00+01:00 Warsaw,3.4860783885507023
2022-02-20T00:00:00+01:00 Warsaw,3.1299999952316284
2022-02-20T01:00:00+01:00 Warsaw,2.403131210442745
2022-02-20T02:00:00+01:00 Warsaw,1.4766666657394834
2022-02-20T03:00:00+01:00 Warsaw,1.1361787784390334
2022-02-20T04:00:00+01:00 Warsaw,1.4201585678827195
2022-02-20T05:00:00+01:00 Warsaw,1.6060782320359175
2022-02-20T06:00:00+01:00 Warsaw,1.9699999923291414
2022-02-20T07:00:00+01:00 Warsaw,2.4899999856948853
2022-02-20T08:00:00+01:00 Warsaw,3.631538744156177
2022-02-20T09:00:00+01:00 Warsaw,5.678717888318575
2022-02-20T10:00:00+01:00 Warsaw,6.276424087177624
2022-02-20T11:00:00+01:00 Warsaw,5.516133279800415
2022-02-20T12:00:00+01:00 Warsaw,4.208699290345355
2022-02-20T13:00:00+01:00 Warsaw,3.794313571032356
2022-02-20T14:00:00+01:00 Warsaw,3.948413383393061
2022-02-20T15:00:00+01:00 Warsaw,3.9779995560646055
2022-02-20T16:00:00+01:00 Warsaw,3.926078263451071
2022-02-20T17:00:00+01:00 Warsaw,3.754000020027161
2022-02-20T18:00:00+01:00 Warsaw,3.55476214772179
2022-02-20T19:00:00+01:00 Warsaw,3.8004760912486484
2022-02-20T20:00:00+01:00 Warsaw,3.820909532633695
2022-02-20T21:00:00+01:00 Warsaw,4.185466613769531
2022-02-20T22:00:00+01:00 Warsaw,4.909798044146913
2022-02-20T23:00:00+01:00 Warsaw,5.614799995422363
2022-02-21T00:00:00+01:00 Warsaw,6.183333328792027
2022-02-21T01:00:00+01:00 Warsaw,6.411363645033403
2022-02-21T02:00:00+01:00 Warsaw,7.158068739849588
2022-02-21T03:00:00+01:00 Warsaw,6.890203206435494
2022-02-21T04:00:00+01:00 Warsaw,6.537272756749934
2022-02-21T05:00:00+01:00 Warsaw,6.496060934933749
2022-02-21T06:00:00+01:00 Warsaw,6.507777240541246
2022-02-21T07:00:00+01:00 Warsaw,6.6773016566321965
2022-02-21T08:00:00+01:00 Warsaw,7.120438375780659
2022-02-21T09:00:00+01:00 Warsaw,7.942399978637695
2022-02-21T10:00:00+01:00 Warsaw,8.881066713577662
2022-02-21T11:00:00+01:00 Warsaw,9.434426615315099
2022-02-21T12:00:00+01:00 Warsaw,7.630675857717341
2022-02-21T13:00:00+01:00 Warsaw,6.714991170006829
2022-02-21T14:00:00+01:00 Warsaw,7.109332667456733
2022-02-21T15:00:00+01:00 Warsaw,7.218864318652031
2022-02-21T16:00:00+01:00 Warsaw,6.346512562189346
2022-02-21T17:00:00+01:00 Warsaw,5.412962900267707
2022-02-21T18:00:00+01:00 Warsaw,4.303333386130955
2022-02-21T19:00:00+01:00 Warsaw,3.3663634964914033
2022-02-21T20:00:00+01:00 Warsaw,3.9555238587515693
2022-02-21T21:00:00+01:00 Warsaw,4.399206456683931
2022-02-21T22:00:00+01:00 Warsaw,3.599629667070177
2022-02-21T23:00:00+01:00 Warsaw,3.2584847536954014
2022-02-22T00:00:00+01:00 Warsaw,3.261954134908216
2022-02-22T01:00:00+01:00 Warsaw,3.606989206806306
2022-02-22T02:00:00+01:00 Warsaw,4.172298628708412
2022-02-22T03:00:00+01:00 Warsaw,3.933333456516266
2022-02-22T04:00:00+01:00 Warsaw,3.5279484803860006
2022-02-22T05:00:00+01:00 Warsaw,3.4580000082651776
2022-02-22T06:00:00+01:00 Warsaw,3.6299996276696525
2022-02-22T07:00:00+01:00 Warsaw,3.785384636658889
2022-02-22T08:00:00+01:00 Warsaw,4.00358020817792
2022-02-22T09:00:00+01:00 Warsaw,4.095490287331974
2022-02-22T10:00:00+01:00 Warsaw,4.683333201841875
2022-02-22T11:00:00+01:00 Warsaw,6.605833426117897
2022-02-22T12:00:00+01:00 Warsaw,7.035952644963419
2022-02-22T13:00:00+01:00 Warsaw,7.108149752020836
2022-02-22T14:00:00+01:00 Warsaw,7.132844784043052
2022-02-22T15:00:00+01:00 Warsaw,6.469487217756418
2022-02-22T16:00:00+01:00 Warsaw,5.143333236376445
2022-02-22T17:00:00+01:00 Warsaw,2.7327587892269265
2022-02-22T18:00:00+01:00 Warsaw,1.0012727266008203
2022-02-22T19:00:00+01:00 Warsaw,-0.1625253019967314
2022-02-22T20:00:00+01:00 Warsaw,-0.43183896253848897
2022-02-22T21:00:00+01:00 Warsaw,-0.08454545604234392
2022-02-22T22:00:00+01:00 Warsaw,0.051904819606404216
2022-02-22T23:00:00+01:00 Warsaw,-0.25222229247447103
2022-02-23T00:00:00+01:00 Warsaw,-0.2444928265784098
2022-02-23T01:00:00+01:00 Warsaw,-0.2511761889738195
2022-02-23T02:00:00+01:00 Warsaw,0.05952357710339129
2022-02-23T03:00:00+01:00 Warsaw,0.7648387099466016
2022-02-23T04:00:00+01:00 Warsaw,1.5166667206534024
2022-02-23T05:00:00+01:00 Warsaw,1.9566664355141776
2022-02-23T06:00:00+01:00 Warsaw,1.9086664915084839
2022-02-23T07:00:00+01:00 Warsaw,2.5833332811083114
2022-02-23T08:00:00+01:00 Warsaw,3.6233333765074263
2022-02-23T09:00:00+01:00 Warsaw,5.178421045604505
2022-02-23T10:00:00+01:00 Warsaw,6.655037127600776
2022-02-23T11:00:00+01:00 Warsaw,6.547984555710194
2022-02-23T12:00:00+01:00 Warsaw,6.571904717659463
2022-02-23T13:00:00+01:00 Warsaw,6.695044801348732
2022-02-23T14:00:00+01:00 Warsaw,6.3313072615978765
2022-02-23T15:00:00+01:00 Warsaw,5.745609527680932
2022-02-23T16:00:00+01:00 Warsaw,5.388823509216309
2022-02-23T17:00:00+01:00 Warsaw,5.818889027550107
2022-02-23T18:00:00+01:00 Warsaw,5.498484784906561
2022-02-23T19:00:00+01:00 Warsaw,4.950444491704305
2022-02-23T20:00:00+01:00 Warsaw,4.705999724070231
2022-02-23T21:00:00+01:00 Warsaw,4.059122763181987
2022-02-23T22:00:00+01:00 Warsaw,3.193783779402037
2022-02-23T23:00:00+01:00 Warsaw,2.303333377136904
2022-02-24T00:00:00+01:00 Warsaw,1.1475999981164933
2022-02-24T01:00:00+01:00 Warsaw,-0.07878036790232106
2022-02-24T02:00:00+01:00 Warsaw,-0.7746398448944092
2022-02-24T03:00:00+01:00 Warsaw,-1.2613848333175366
2022-02-24T04:00:00+01:00 Warsaw,-1.8546153627909148
2022-02-24T05:00:00+01:00 Warsaw,-2.258234753328211
2022-02-24T06:00:00+01:00 Warsaw,-2.3636466475094067
2022-02-24T07:00:00+01:00 Warsaw,-1.0863166163849123
2022-02-24T08:00:00+01:00 Warsaw,2.2717778441806633
2022-02-24T09:00:00+01:00 Warsaw,6.48733343396868
2022-02-24T10:00:00+01:00 Warsaw,7.046199893951416
2022-02-24T11:00:00+01:00 Warsaw,7.763383102416992
2022-02-24T12:00:00+01:00 Warsaw,8.305777289650656
2022-02-24T13:00:00+01:00 Warsaw,9.052373433113098
2022-02-24T14:00:00+01:00 Warsaw,9.720838103975568
2022-02-24T15:00:00+01:00 Warsaw,9.384482315608434
2022-02-24T16:00:00+01:00 Warsaw,8.304457585016886
2022-02-24T17:00:00+01:00 Warsaw,7.14853310585022
2022-02-24T18:00:00+01:00 Warsaw,6.6492979150069385
2022-02-24T19:00:00+01:00 Warsaw,6.183333281812997
2022-02-24T20:00:00+01:00 Warsaw,5.471866779327392
2022-02-24T21:00:00+01:00 Warsaw,5.16492053440639
2022-02-24T22:00:00+01:00 Warsaw,4.803333193063736
2022-02-24T23:00:00+01:00 Warsaw,4.796666711568832
2022-02-25T00:00:00+01:00 Warsaw,5.5477776527404785
2022-02-25T01:00:00+01:00 Warsaw,6.47148138946957
2022-02-25T02:00:00+01:00 Warsaw,7.0137278238932295
2022-02-25T03:00:00+01:00 Warsaw,6.96401506000095
2022-02-25T04:00:00+01:00 Warsaw,6.611568507026224
2022-02-25T05:00:00+01:00 Warsaw,6.622592634624905
2022-02-25T06:00:00+01:00 Warsaw,6.562058192033034
2022-02-25T07:00:00+01:00 Warsaw,5.629999831318855
2022-02-25T08:00:00+01:00 Warsaw,5.907037072711521
2022-02-25T09:00:00+01:00 Warsaw,6.544969807068507
2022-02-25T10:00:00+01:00 Warsaw,6.978196995598929
2022-02-25T11:00:00+01:00 Warsaw,6.948698572490526
2022-02-25T12:00:00+01:00 Warsaw,7.47619945862714
2022-02-25T13:00:00+01:00 Warsaw,7.525521596272786
2022-02-25T14:00:00+01:00 Warsaw,7.200284862518311
2022-02-25T15:00:00+01:00 Warsaw,6.672800159454345
2022-02-25T16:00:00+01:00 Warsaw,5.9033333744321554
2022-02-25T17:00:00+01:00 Warsaw,4.9407935710180375
2022-02-25T18:00:00+01:00 Warsaw,4.266888745625814
2022-02-25T19:00:00+01:00 Warsaw,4.23509796927957
2022-02-25T20:00:00+01:00 Warsaw,3.4787407875061036
2022-02-25T21:00:00+01:00 Warsaw,2.709999993443489
2022-02-25T22:00:00+01:00 Warsaw,2.9166665835814043
2022-02-25T23:00:00+01:00 Warsaw,2.463629322581821
2022-02-26T00:00:00+01:00 Warsaw,0.9446405867735544
2022-02-26T01:00:00+01:00 Warsaw,0.6052138423308348
2022-02-26T02:00:00+01:00 Warsaw,1.4771263763822358
2022-02-26T03:00:00+01:00 Warsaw,1.729999989271164
2022-02-26T04:00:00+01:00 Warsaw,1.69969703392549
2022-02-26T05:00:00+01:00 Warsaw,1.384358837054326
2022-02-26T06:00:00+01:00 Warsaw,0.4579432978235344
2022-02-26T07:00:00+01:00 Warsaw,0.5008527860478607
2022-02-26T08:00:00+01:00 Warsaw,3.4744845672087235
2022-02-26T09:00:00+01:00 Warsaw,7.354716420173645
2022-02-26T10:00:00+01:00 Warsaw,6.729966521263123
2022-02-26T11:00:00+01:00 Warsaw,7.4647847624386054
2022-02-26T12:00:00+01:00 Warsaw,8.08881087925123
2022-02-26T13:00:00+01:00 Warsaw,7.845826185666597
2022-02-26T14:00:00+01:00 Warsaw,7.7898681640625
2022-02-26T15:00:00+01:00 Warsaw,7.297066296849932
2022-02-26T16:00:00+01:00 Warsaw,6.38055553038915
2022-02-26T17:00:00+01:00 Warsaw,4.89255309612193
2022-02-26T18:00:00+01:00 Warsaw,3.9922222428851657
2022-02-26T19:00:00+01:00 Warsaw,3.7109524181910922
2022-02-26T20:00:00+01:00 Warsaw,3.3059141866622435
2022-02-26T21:00:00+01:00 Warsaw,1.4508888269464175
2022-02-26T22:00:00+01:00 Warsaw,-0.11434104843714903
2022-02-26T23:00:00+01:00 Warsaw,0.19247600231319667
2022-02-27T00:00:00+01:00 Warsaw,0.8322220866878828
2022-02-27T01:00:00+01:00 Warsaw,1.2366668730974197
2022-02-27T02:00:00+01:00 Warsaw,1.0909877750608656
2022-02-27T03:00:00+01:00 Warsaw,0.30333338116350417
2022-02-27T04:00:00+01:00 Warsaw,-0.037407499065415725
2022-02-27T05:00:00+01:00 Warsaw,0.09666666605820258
2022-02-27T06:00:00+01:00 Warsaw,-0.0018524846269024743
2022-02-27T07:00:00+01:00 Warsaw,0.24515158852392976
2022-02-27T08:00:00+01:00 Warsaw,0.8499999981502007
2022-02-27T09:00:00+01:00 Warsaw,1.6382352885077982
2022-02-27T10:00:00+01:00 Warsaw,2.3155073704926865
2022-02-27T11:00:00+01:00 Warsaw,2.4396297136942544
2022-02-27T12:00:00+01:00 Warsaw,2.9716259677235675
2022-02-27T13:00:00+01:00 Warsaw,4.00365073907943
2022-02-27T14:00:00+01:00 Warsaw,5.05734684029404
2022-02-27T15:00:00+01:00 Warsaw,4.8180000032697405
2022-02-27T16:00:00+01:00 Warsaw,3.660574740376966
2022-02-27T17:00:00+01:00 Warsaw,1.9251773357391357
2022-02-27T18:00:00+01:00 Warsaw,0.8554901471909355
2022-02-27T19:00:00+01:00 Warsaw,0.01666671651764773
2022-02-27T20:00:00+01:00 Warsaw,-0.706817191454672
2022-02-27T21:00:00+01:00 Warsaw,-1.4113330046335857
2022-02-27T22:00:00+01:00 Warsaw,-1.9694287095751082
2022-02-27T23:00:00+01:00 Warsaw,-2.5485444394024936
2022-02-28T00:00:00+01:00 Warsaw,-2.869999647140503
2022-02-28T01:00:00+01:00 Warsaw,-3.4358953676725688
2022-02-28T02:00:00+01:00 Warsaw,-3.945199975967407
2022-02-28T03:00:00+01:00 Warsaw,-4.330267222722371
2022-02-28T04:00:00+01:00 Warsaw,-4.697199654579163
2022-02-28T05:00:00+01:00 Warsaw,-4.985693583121667
2022-02-28T06:00:00+01:00 Warsaw,-5.145999222993851
2022-02-28T07:00:00+01:00 Warsaw,-4.294000055478967
2022-02-28T08:00:00+01:00 Warsaw,-1.747952435564782
2022-02-28T09:00:00+01:00 Warsaw,1.7757144348961966
2022-02-28T10:00:00+01:00 Warsaw,1.619430728074981
2022-02-28T11:00:00+01:00 Warsaw,2.4433335038748654
2022-02-28T12:00:00+01:00 Warsaw,3.523333335916201
2022-02-28T13:00:00+01:00 Warsaw,4.398571252822876
2022-02-28T14:00:00+01:00 Warsaw,4.948333412408829
2022-02-28T15:00:00+01:00 Warsaw,5.03758586686233
2022-02-28T16:00:00+01:00 Warsaw,3.993502891669839
2022-02-28T17:00:00+01:00 Warsaw,1.536222164084514
2022-02-28T18:00:00+01:00 Warsaw,-0.6607733405195176
2022-02-28T19:00:00+01:00 Warsaw,-1.6860000491142273
2022-02-28T20:00:00+01:00 Warsaw,-2.6090767628107314
2022-02-28T21:00:00+01:00 Warsaw,-3.5680739967911332
2022-02-28T22:00:00+01:00 Warsaw,-4.096182064576582
2022-02-28T23:00:00+01:00 Warsaw,-4.6965608978271485

