Timestamp,Radiowa 20B CustomWeather Temp_Zewnetrzna
2021-12-19T06:00:00+01:00 Warsaw,4.380434782608695
2021-12-19T07:00:00+01:00 Warsaw,4.776274709140553
2021-12-19T08:00:00+01:00 Warsaw,4.919743464543269
2021-12-19T09:00:00+01:00 Warsaw,5.156666789736066
2021-12-19T10:00:00+01:00 Warsaw,5.649999965320934
2021-12-19T11:00:00+01:00 Warsaw,6.129999987284342
2021-12-19T12:00:00+01:00 Warsaw,6.190606333992698
2021-12-19T13:00:00+01:00 Warsaw,5.990000009536743
2021-12-19T14:00:00+01:00 Warsaw,5.436666647593181
2021-12-19T15:00:00+01:00 Warsaw,4.85848500511863
2021-12-19T16:00:00+01:00 Warsaw,4.2300001084804535
2021-12-19T17:00:00+01:00 Warsaw,2.8627272681756453
2021-12-19T18:00:00+01:00 Warsaw,1.5837929331023117
2021-12-19T19:00:00+01:00 Warsaw,1.1490475024495805
2021-12-19T20:00:00+01:00 Warsaw,0.7648719090681809
2021-12-19T21:00:00+01:00 Warsaw,1.1978786425157026
2021-12-19T22:00:00+01:00 Warsaw,1.6686667382717133
2021-12-19T23:00:00+01:00 Warsaw,1.5794114786035873
2021-12-20T00:00:00+01:00 Warsaw,1.797555653254191
2021-12-20T01:00:00+01:00 Warsaw,1.6788889567057292
2021-12-20T02:00:00+01:00 Warsaw,1.3648719237400935
2021-12-20T03:00:00+01:00 Warsaw,1.4580002307891846
2021-12-20T04:00:00+01:00 Warsaw,1.2442857112203325
2021-12-20T05:00:00+01:00 Warsaw,1.1899999901652336
2021-12-20T06:00:00+01:00 Warsaw,1.3833331316709518
2021-12-20T07:00:00+01:00 Warsaw,1.266507863998413
2021-12-20T08:00:00+01:00 Warsaw,1.513703708295469
2021-12-20T09:00:00+01:00 Warsaw,1.814999844878912
2021-12-20T10:00:00+01:00 Warsaw,0.7988435705097354
2021-12-20T11:00:00+01:00 Warsaw,0.554533200263977
2021-12-20T12:00:00+01:00 Warsaw,0.4007069703304406
2021-12-20T13:00:00+01:00 Warsaw,-0.35000000077166726
2021-12-20T14:00:00+01:00 Warsaw,-1.187629661626286
2021-12-20T15:00:00+01:00 Warsaw,-2.326000046085667
2021-12-20T16:00:00+01:00 Warsaw,-3.4140001189324165
2021-12-20T17:00:00+01:00 Warsaw,-4.00173397064209
2021-12-20T18:00:00+01:00 Warsaw,-4.060399878025055
2021-12-20T19:00:00+01:00 Warsaw,-4.48599990776607
2021-12-20T20:00:00+01:00 Warsaw,-5.231846460929284
2021-12-20T21:00:00+01:00 Warsaw,-5.940769250576313
2021-12-20T22:00:00+01:00 Warsaw,-6.602923723367544
2021-12-20T23:00:00+01:00 Warsaw,-5.861999956044284
2021-12-21T00:00:00+01:00 Warsaw,-4.582000030411614
2021-12-21T01:00:00+01:00 Warsaw,-3.619713987622942
2021-12-21T02:00:00+01:00 Warsaw,-3.2237782743242054
2021-12-21T03:00:00+01:00 Warsaw,-3.566686943599156
2021-12-21T04:00:00+01:00 Warsaw,-3.9232175246528955
2021-12-21T05:00:00+01:00 Warsaw,-4.152286495481219
2021-12-21T06:00:00+01:00 Warsaw,-5.240461413676922
2021-12-21T07:00:00+01:00 Warsaw,-6.918000058694319
2021-12-21T08:00:00+01:00 Warsaw,-7.8081818060441455
2021-12-21T09:00:00+01:00 Warsaw,-7.158000019618443
2021-12-21T10:00:00+01:00 Warsaw,-5.84600005251296
2021-12-21T11:00:00+01:00 Warsaw,-4.606204668680827
2021-12-21T12:00:00+01:00 Warsaw,-3.6263636097763525
2021-12-21T13:00:00+01:00 Warsaw,-2.9624449853543884
2021-12-21T14:00:00+01:00 Warsaw,-3.141999840736389
2021-12-21T15:00:00+01:00 Warsaw,-3.814592379110831
2021-12-21T16:00:00+01:00 Warsaw,-4.287999525666237
2021-12-21T17:00:00+01:00 Warsaw,-4.579037154162371
2021-12-21T18:00:00+01:00 Warsaw,-4.996933587392172
2021-12-21T19:00:00+01:00 Warsaw,-5.098571538925171
2021-12-21T20:00:00+01:00 Warsaw,-4.8860001003040985
2021-12-21T21:00:00+01:00 Warsaw,-4.24599988564201
2021-12-21T22:00:00+01:00 Warsaw,-3.5667276057330044
2021-12-21T23:00:00+01:00 Warsaw,-3.3251095524540655
2021-12-22T00:00:00+01:00 Warsaw,-3.534726999022744
2021-12-22T01:00:00+01:00 Warsaw,-3.9340001742045083
2021-12-22T02:00:00+01:00 Warsaw,-3.93273737556056
2021-12-22T03:00:00+01:00 Warsaw,-3.6420001536607742
2021-12-22T04:00:00+01:00 Warsaw,-3.3986947536468506
2021-12-22T05:00:00+01:00 Warsaw,-3.586521345636119
2021-12-22T06:00:00+01:00 Warsaw,-3.679143496922084
2021-12-22T07:00:00+01:00 Warsaw,-3.397157681615729
2021-12-22T08:00:00+01:00 Warsaw,-3.1292007088661196
2021-12-22T09:00:00+01:00 Warsaw,-2.9019992187105377
2021-12-22T10:00:00+01:00 Warsaw,-2.6201540048305807
2021-12-22T11:00:00+01:00 Warsaw,-2.263776891761356
2021-12-22T12:00:00+01:00 Warsaw,-2.327999897301197
2021-12-22T13:00:00+01:00 Warsaw,-2.3532939027337467
2021-12-22T14:00:00+01:00 Warsaw,-2.7419996715727306
2021-12-22T15:00:00+01:00 Warsaw,-2.9500003308057785
2021-12-22T16:00:00+01:00 Warsaw,-3.3903477295585303
2021-12-22T17:00:00+01:00 Warsaw,-3.6444010575612387
2021-12-22T18:00:00+01:00 Warsaw,-4.342000046084004
2021-12-22T19:00:00+01:00 Warsaw,-5.292709796659408
2021-12-22T20:00:00+01:00 Warsaw,-5.885272416201505
2021-12-22T21:00:00+01:00 Warsaw,-5.1579999923706055
2021-12-22T22:00:00+01:00 Warsaw,-4.304880065917969
2021-12-22T23:00:00+01:00 Warsaw,-4.069999977946281
2021-12-23T00:00:00+01:00 Warsaw,-3.9668874409463672
2021-12-23T01:00:00+01:00 Warsaw,-3.649333953857422
2021-12-23T02:00:00+01:00 Warsaw,-3.7558185403997246
2021-12-23T03:00:00+01:00 Warsaw,-3.91266597310702
2021-12-23T04:00:00+01:00 Warsaw,-4.4723705185784235
2021-12-23T05:00:00+01:00 Warsaw,-4.496434564175813
2021-12-23T06:00:00+01:00 Warsaw,-4.397651112597922
2021-12-23T07:00:00+01:00 Warsaw,-4.224667191505432
2021-12-23T08:00:00+01:00 Warsaw,-4.00955511464013
2021-12-23T09:00:00+01:00 Warsaw,-3.452154067846445
2021-12-23T10:00:00+01:00 Warsaw,-2.755713931151799
2021-12-23T11:00:00+01:00 Warsaw,-1.9633333186308544
2021-12-23T12:00:00+01:00 Warsaw,-1.2359355995731969
2021-12-23T13:00:00+01:00 Warsaw,-1.00714145387922
2021-12-23T14:00:00+01:00 Warsaw,-1.0033333351214726
2021-12-23T15:00:00+01:00 Warsaw,-1.323333325840178
2021-12-23T16:00:00+01:00 Warsaw,-1.6887822773145593
2021-12-23T17:00:00+01:00 Warsaw,-2.199391136998716
2021-12-23T18:00:00+01:00 Warsaw,-2.463481964888396
2021-12-23T19:00:00+01:00 Warsaw,-2.7046663761138916
2021-12-23T20:00:00+01:00 Warsaw,-2.7100000381469727
2021-12-23T21:00:00+01:00 Warsaw,-2.588400363922119
2021-12-23T22:00:00+01:00 Warsaw,-2.179713975815546
2021-12-23T23:00:00+01:00 Warsaw,-2.0682215227021112
2021-12-24T00:00:00+01:00 Warsaw,-2.2447701600881724
2021-12-24T01:00:00+01:00 Warsaw,-2.1309523468925837
2021-12-24T02:00:00+01:00 Warsaw,-2.009198659658432
2021-12-24T03:00:00+01:00 Warsaw,-1.7974842517606673
2021-12-24T04:00:00+01:00 Warsaw,-1.6245597696304321
2021-12-24T05:00:00+01:00 Warsaw,-1.4578260857125986
2021-12-24T06:00:00+01:00 Warsaw,-0.9876138411070171
2021-12-24T07:00:00+01:00 Warsaw,-0.6542425020174547
2021-12-24T08:00:00+01:00 Warsaw,-0.33222229095796746
2021-12-24T09:00:00+01:00 Warsaw,0.026969769969582558
2021-12-24T10:00:00+01:00 Warsaw,0.30866650541623436
2021-12-24T11:00:00+01:00 Warsaw,0.7616668604314327
2021-12-24T12:00:00+01:00 Warsaw,0.6922220836083094
2021-12-24T13:00:00+01:00 Warsaw,0.695714282138007
2021-12-24T14:00:00+01:00 Warsaw,0.48199999928474424
2021-12-24T15:00:00+01:00 Warsaw,0.4119048510278974
2021-12-24T16:00:00+01:00 Warsaw,0.4280391160179587
2021-12-24T17:00:00+01:00 Warsaw,0.4677781252949326
2021-12-24T18:00:00+01:00 Warsaw,0.3600003123283386
2021-12-24T19:00:00+01:00 Warsaw,0.25771895521565485
2021-12-24T20:00:00+01:00 Warsaw,0.23864167266421848
2021-12-24T21:00:00+01:00 Warsaw,0.2766674757003784
2021-12-24T22:00:00+01:00 Warsaw,0.09586660098284483
2021-12-24T23:00:00+01:00 Warsaw,-0.5311494798495852
2021-12-25T00:00:00+01:00 Warsaw,-1.196974346270928
2021-12-25T01:00:00+01:00 Warsaw,-1.8833329796791076
2021-12-25T02:00:00+01:00 Warsaw,-3.0672243663242886
2021-12-25T03:00:00+01:00 Warsaw,-4.799599976539612
2021-12-25T04:00:00+01:00 Warsaw,-6.198000186198467
2021-12-25T05:00:00+01:00 Warsaw,-7.278000190854073
2021-12-25T06:00:00+01:00 Warsaw,-8.136461459673368
2021-12-25T07:00:00+01:00 Warsaw,-8.967586188480771
2021-12-25T08:00:00+01:00 Warsaw,-9.342340469360352
2021-12-25T09:00:00+01:00 Warsaw,-8.470000022496933
2021-12-25T10:00:00+01:00 Warsaw,-7.239951180248726
2021-12-25T11:00:00+01:00 Warsaw,-5.926000050136021
2021-12-25T12:00:00+01:00 Warsaw,-5.164301872253418
2021-12-25T13:00:00+01:00 Warsaw,-4.856370343102349
2021-12-25T14:00:00+01:00 Warsaw,-5.261529445648193
2021-12-25T15:00:00+01:00 Warsaw,-6.42199996801523
2021-12-25T16:00:00+01:00 Warsaw,-7.420857276235308
2021-12-25T17:00:00+01:00 Warsaw,-7.696667055288951
2021-12-25T18:00:00+01:00 Warsaw,-7.962174747301185
2021-12-25T19:00:00+01:00 Warsaw,-8.137199897766113
2021-12-25T20:00:00+01:00 Warsaw,-8.61464027404785
2021-12-25T21:00:00+01:00 Warsaw,-8.958000540733337
2021-12-25T22:00:00+01:00 Warsaw,-8.898800325393676
2021-12-25T23:00:00+01:00 Warsaw,-8.86490602493286
2021-12-26T00:00:00+01:00 Warsaw,-9.580027382949304
2021-12-26T01:00:00+01:00 Warsaw,-9.400888641675314
2021-12-26T02:00:00+01:00 Warsaw,-9.033467429024833
2021-12-26T03:00:00+01:00 Warsaw,-9.25281752710757
2021-12-26T04:00:00+01:00 Warsaw,-9.52527001324822
2021-12-26T05:00:00+01:00 Warsaw,-9.643732974403783
2021-12-26T06:00:00+01:00 Warsaw,-9.989973640441894
2021-12-26T07:00:00+01:00 Warsaw,-9.929752327146984
2021-12-26T08:00:00+01:00 Warsaw,-8.530081907908121
2021-12-26T09:00:00+01:00 Warsaw,-7.490387470491471
2021-12-26T10:00:00+01:00 Warsaw,-6.750728086991743
2021-12-26T11:00:00+01:00 Warsaw,-6.309999245863694
2021-12-26T12:00:00+01:00 Warsaw,-5.422195132185773
2021-12-26T13:00:00+01:00 Warsaw,-4.799846233465733
2021-12-26T14:00:00+01:00 Warsaw,-4.739419983279321
2021-12-26T15:00:00+01:00 Warsaw,-6.139517282617503
2021-12-26T16:00:00+01:00 Warsaw,-7.813999923792752
2021-12-26T17:00:00+01:00 Warsaw,-8.750380016508556
2021-12-26T18:00:00+01:00 Warsaw,-9.178199821048313
2021-12-26T19:00:00+01:00 Warsaw,-9.69813346862793
2021-12-26T20:00:00+01:00 Warsaw,-10.0854525036282
2021-12-26T21:00:00+01:00 Warsaw,-10.559026469355045
2021-12-26T22:00:00+01:00 Warsaw,-10.881529808044434
2021-12-26T23:00:00+01:00 Warsaw,-11.513125631544325
2021-12-27T00:00:00+01:00 Warsaw,-11.945803596859886
2021-12-27T01:00:00+01:00 Warsaw,-11.81551439111883
2021-12-27T02:00:00+01:00 Warsaw,-12.714749042804424
2021-12-27T03:00:00+01:00 Warsaw,-12.861983723110622
2021-12-27T04:00:00+01:00 Warsaw,-12.819200456142426
2021-12-27T05:00:00+01:00 Warsaw,-12.967302249028133
2021-12-27T06:00:00+01:00 Warsaw,-12.979305410385132
2021-12-27T07:00:00+01:00 Warsaw,-12.616534013014574
2021-12-27T08:00:00+01:00 Warsaw,-11.439715703328451
2021-12-27T09:00:00+01:00 Warsaw,-9.238284782929854
2021-12-27T10:00:00+01:00 Warsaw,-7.813999923792752
2021-12-27T11:00:00+01:00 Warsaw,-6.480046582776446
2021-12-27T12:00:00+01:00 Warsaw,-5.189999994478728
2021-12-27T13:00:00+01:00 Warsaw,-4.398276115285939
2021-12-27T14:00:00+01:00 Warsaw,-4.953199847539266
2021-12-27T15:00:00+01:00 Warsaw,-5.990000009536743
2021-12-27T16:00:00+01:00 Warsaw,-6.816105616720099
2021-12-27T17:00:00+01:00 Warsaw,-7.388153534669143
2021-12-27T18:00:00+01:00 Warsaw,-7.830000495910644
2021-12-27T19:00:00+01:00 Warsaw,-7.969427381243024
2021-12-27T20:00:00+01:00 Warsaw,-8.012858572460356
2021-12-27T21:00:00+01:00 Warsaw,-7.90085802759443
2021-12-27T22:00:00+01:00 Warsaw,-7.7001172234030335
2021-12-27T23:00:00+01:00 Warsaw,-7.6659998297691345
2021-12-28T00:00:00+01:00 Warsaw,-7.6430510470741675
2021-12-28T01:00:00+01:00 Warsaw,-7.868094762166341
2021-12-28T02:00:00+01:00 Warsaw,-8.343184011953849
2021-12-28T03:00:00+01:00 Warsaw,-8.54410527881823
2021-12-28T04:00:00+01:00 Warsaw,-8.399380124848465
2021-12-28T05:00:00+01:00 Warsaw,-8.297809873308454
2021-12-28T06:00:00+01:00 Warsaw,-8.075760192871094
2021-12-28T07:00:00+01:00 Warsaw,-7.3458258380060615
2021-12-28T08:00:00+01:00 Warsaw,-6.787538748521071
2021-12-28T09:00:00+01:00 Warsaw,-6.093173142137198
2021-12-28T10:00:00+01:00 Warsaw,-5.401729557965253
2021-12-28T11:00:00+01:00 Warsaw,-4.577355354062973
2021-12-28T12:00:00+01:00 Warsaw,-3.8220007196068764
2021-12-28T13:00:00+01:00 Warsaw,-3.451051561455978
2021-12-28T14:00:00+01:00 Warsaw,-3.5773684476551257
2021-12-28T15:00:00+01:00 Warsaw,-3.8286085336104683
2021-12-28T16:00:00+01:00 Warsaw,-3.8335546122656927
2021-12-28T17:00:00+01:00 Warsaw,-4.022000640630722
2021-12-28T18:00:00+01:00 Warsaw,-4.017430101122175
2021-12-28T19:00:00+01:00 Warsaw,-4.06085787500654
2021-12-28T20:00:00+01:00 Warsaw,-3.978965792162665
2021-12-28T21:00:00+01:00 Warsaw,-3.8066165630634012
2021-12-28T22:00:00+01:00 Warsaw,-3.4486669500668845
2021-12-28T23:00:00+01:00 Warsaw,-3.3499999273390997
2021-12-29T00:00:00+01:00 Warsaw,-3.3158645470937094
2021-12-29T01:00:00+01:00 Warsaw,-3.4140005906422934
2021-12-29T02:00:00+01:00 Warsaw,-3.3393325805664062
2021-12-29T03:00:00+01:00 Warsaw,-3.29133141040802
2021-12-29T04:00:00+01:00 Warsaw,-3.1714182669116604
2021-12-29T05:00:00+01:00 Warsaw,-3.1524325246396274
2021-12-29T06:00:00+01:00 Warsaw,-3.2089103135195645
2021-12-29T07:00:00+01:00 Warsaw,-3.3354536186565054
2021-12-29T08:00:00+01:00 Warsaw,-3.3517783747778997
2021-12-29T09:00:00+01:00 Warsaw,-3.128560962677002
2021-12-29T10:00:00+01:00 Warsaw,-2.7559124801469888
2021-12-29T11:00:00+01:00 Warsaw,-2.2823638663147436
2021-12-29T12:00:00+01:00 Warsaw,-1.7684619197478662
2021-12-29T13:00:00+01:00 Warsaw,-1.8014784533044566
2021-12-29T14:00:00+01:00 Warsaw,-1.6814285516738892
2021-12-29T15:00:00+01:00 Warsaw,-1.7438457745772142
2021-12-29T16:00:00+01:00 Warsaw,-1.634192251023792
2021-12-29T17:00:00+01:00 Warsaw,-1.6156015753746034
2021-12-29T18:00:00+01:00 Warsaw,-1.5249335924784342
2021-12-29T19:00:00+01:00 Warsaw,-1.4019995108246803
2021-12-29T20:00:00+01:00 Warsaw,-1.2459989140431087
2021-12-29T21:00:00+01:00 Warsaw,-1.0498272076897
2021-12-29T22:00:00+01:00 Warsaw,-0.7277780506345961
2021-12-29T23:00:00+01:00 Warsaw,-0.423043473907139
2021-12-30T00:00:00+01:00 Warsaw,-0.1839395446956835
2021-12-30T01:00:00+01:00 Warsaw,0.2233336308801716
2021-12-30T02:00:00+01:00 Warsaw,0.5230863017064554
2021-12-30T03:00:00+01:00 Warsaw,0.8055557069324312
2021-12-30T04:00:00+01:00 Warsaw,0.983333133161068
2021-12-30T05:00:00+01:00 Warsaw,1.1881818121129817
2021-12-30T06:00:00+01:00 Warsaw,1.4709519573620387
2021-12-30T07:00:00+01:00 Warsaw,1.5881818262013523
2021-12-30T08:00:00+01:00 Warsaw,1.832222084204356
2021-12-30T09:00:00+01:00 Warsaw,2.1706349963233587
2021-12-30T10:00:00+01:00 Warsaw,2.552857152053288
2021-12-30T11:00:00+01:00 Warsaw,2.973555493354797
2021-12-30T12:00:00+01:00 Warsaw,3.7033333842818803
2021-12-30T13:00:00+01:00 Warsaw,4.205555220444997
2021-12-30T14:00:00+01:00 Warsaw,3.960724353790283
2021-12-30T15:00:00+01:00 Warsaw,3.6500003337860107
2021-12-30T16:00:00+01:00 Warsaw,3.5203031951730903
2021-12-30T17:00:00+01:00 Warsaw,3.3453846069482656
2021-12-30T18:00:00+01:00 Warsaw,3.4653087192111545
2021-12-30T19:00:00+01:00 Warsaw,3.758148339059618
2021-12-30T20:00:00+01:00 Warsaw,4.0051513801921494
2021-12-30T21:00:00+01:00 Warsaw,4.314085975770028
2021-12-30T22:00:00+01:00 Warsaw,4.669354884855209
2021-12-30T23:00:00+01:00 Warsaw,5.032029131184453
2021-12-31T00:00:00+01:00 Warsaw,5.383333061052405
2021-12-31T01:00:00+01:00 Warsaw,5.754444142182668
2021-12-31T02:00:00+01:00 Warsaw,5.6873332262039185
2021-12-31T03:00:00+01:00 Warsaw,5.72529405706069
2021-12-31T04:00:00+01:00 Warsaw,6.219230761894813
2021-12-31T05:00:00+01:00 Warsaw,6.643684487593801
2021-12-31T06:00:00+01:00 Warsaw,7.0032368199578645
2021-12-31T07:00:00+01:00 Warsaw,7.330647238369646
2021-12-31T08:00:00+01:00 Warsaw,7.678791697820028
2021-12-31T09:00:00+01:00 Warsaw,8.11839840628884
2021-12-31T10:00:00+01:00 Warsaw,8.61287694658552
2021-12-31T11:00:00+01:00 Warsaw,9.256533195232523
2021-12-31T12:00:00+01:00 Warsaw,9.685252886552076
2021-12-31T13:00:00+01:00 Warsaw,9.87839870452881
2021-12-31T14:00:00+01:00 Warsaw,9.99312490887112
2021-12-31T15:00:00+01:00 Warsaw,9.854553130365186
2021-12-31T16:00:00+01:00 Warsaw,9.807998044150215
2021-12-31T17:00:00+01:00 Warsaw,9.763615235038426
2021-12-31T18:00:00+01:00 Warsaw,9.834552664505807
2021-12-31T19:00:00+01:00 Warsaw,9.99405608858381
2021-12-31T20:00:00+01:00 Warsaw,9.957471184108568
2021-12-31T21:00:00+01:00 Warsaw,9.655468225479126
2021-12-31T22:00:00+01:00 Warsaw,9.689104175567627
2021-12-31T23:00:00+01:00 Warsaw,9.72195569674174

