Timestamp,Radiowa 20B CustomWeather Temp_Zewnetrzna
2022-04-19T12:00:00+02:00 Warsaw,7.032306973139445
2022-04-19T13:00:00+02:00 Warsaw,8.65206447963057
2022-04-19T14:00:00+02:00 Warsaw,9.581334829330444
2022-04-19T15:00:00+02:00 Warsaw,9.670460409588284
2022-04-19T16:00:00+02:00 Warsaw,9.732208561252904
2022-04-19T17:00:00+02:00 Warsaw,9.638399933323715
2022-04-19T18:00:00+02:00 Warsaw,8.646401405334473
2022-04-19T19:00:00+02:00 Warsaw,7.5682007074
2022-04-19T20:00:00+02:00 Warsaw,6.490000009536743
2022-04-19T21:00:00+02:00 Warsaw,5.73547012378008
2022-04-19T22:00:00+02:00 Warsaw,5.487948857820951
2022-04-19T23:00:00+02:00 Warsaw,5.5566675662994385
2022-04-20T00:00:00+02:00 Warsaw,5.208095192909241
2022-04-20T01:00:00+02:00 Warsaw,5.182121320204302
2022-04-20T02:00:00+02:00 Warsaw,5.3812826963571405
2022-04-20T03:00:00+02:00 Warsaw,5.409999966621399
2022-04-20T04:00:00+02:00 Warsaw,5.201795211205115
2022-04-20T05:00:00+02:00 Warsaw,5.057619333267212
2022-04-20T06:00:00+02:00 Warsaw,5.463333242079791
2022-04-20T07:00:00+02:00 Warsaw,5.943333399923224
2022-04-20T08:00:00+02:00 Warsaw,6.3293649809701105
2022-04-20T09:00:00+02:00 Warsaw,7.01708162852696
2022-04-20T10:00:00+02:00 Warsaw,7.933136300036781
2022-04-20T11:00:00+02:00 Warsaw,8.609308765780542
2022-04-20T12:00:00+02:00 Warsaw,8.813675415821564
2022-04-20T13:00:00+02:00 Warsaw,8.940110360422443
2022-04-20T14:00:00+02:00 Warsaw,9.077444528278551
2022-04-20T15:00:00+02:00 Warsaw,8.760673398556916
2022-04-20T16:00:00+02:00 Warsaw,8.658134818077087
2022-04-20T17:00:00+02:00 Warsaw,8.3423996405168
2022-04-20T18:00:00+02:00 Warsaw,7.8226397941852435
2022-04-20T19:00:00+02:00 Warsaw,7.406577163272434
2022-04-20T20:00:00+02:00 Warsaw,7.280638694763184
2022-04-20T21:00:00+02:00 Warsaw,7.250131845474243
2022-04-20T22:00:00+02:00 Warsaw,7.121065676212311
2022-04-20T23:00:00+02:00 Warsaw,7.12274135862078
2022-04-21T00:00:00+02:00 Warsaw,7.281420946121216
2022-04-21T01:00:00+02:00 Warsaw,7.355732440948486
2022-04-21T02:00:00+02:00 Warsaw,7.508266568183899
2022-04-21T03:00:00+02:00 Warsaw,7.69600100517273
2022-04-21T04:00:00+02:00 Warsaw,7.8472314675649
2022-04-21T05:00:00+02:00 Warsaw,7.8896021246910095
2022-04-21T06:00:00+02:00 Warsaw,8.01983847618103
2022-04-21T07:00:00+02:00 Warsaw,8.291270510355632
2022-04-21T08:00:00+02:00 Warsaw,8.766247749328613
2022-04-21T09:00:00+02:00 Warsaw,9.430641420425907
2022-04-21T10:00:00+02:00 Warsaw,10.837925540076363
2022-04-21T11:00:00+02:00 Warsaw,12.241342113864038
2022-04-21T12:00:00+02:00 Warsaw,12.847666919231415
2022-04-21T13:00:00+02:00 Warsaw,13.824346830678541
2022-04-21T14:00:00+02:00 Warsaw,14.518346452713013
2022-04-21T15:00:00+02:00 Warsaw,14.90466782450676
2022-04-21T16:00:00+02:00 Warsaw,13.933523450578962
2022-04-21T17:00:00+02:00 Warsaw,12.811733394861221
2022-04-21T18:00:00+02:00 Warsaw,11.966315671017295
2022-04-21T19:00:00+02:00 Warsaw,11.192534006558931
2022-04-21T20:00:00+02:00 Warsaw,10.60586671034495
2022-04-21T21:00:00+02:00 Warsaw,9.939999848604202
2022-04-21T22:00:00+02:00 Warsaw,8.552533374642426
2022-04-21T23:00:00+02:00 Warsaw,7.774782317025321
2022-04-22T00:00:00+02:00 Warsaw,7.8993799686431885
2022-04-22T01:00:00+02:00 Warsaw,8.032354354858398
2022-04-22T02:00:00+02:00 Warsaw,8.353066384792328
2022-04-22T03:00:00+02:00 Warsaw,8.611201286315918
2022-04-22T04:00:00+02:00 Warsaw,8.435200171037154
2022-04-22T05:00:00+02:00 Warsaw,8.130131848653157
2022-04-22T06:00:00+02:00 Warsaw,7.968474988584165
2022-04-22T07:00:00+02:00 Warsaw,8.644934594631195
2022-04-22T08:00:00+02:00 Warsaw,10.565546035766602
2022-04-22T09:00:00+02:00 Warsaw,12.426209671156746
2022-04-22T10:00:00+02:00 Warsaw,13.283944741734919
2022-04-22T11:00:00+02:00 Warsaw,12.93186058316912
2022-04-22T12:00:00+02:00 Warsaw,12.944021468069039
2022-04-22T13:00:00+02:00 Warsaw,13.362107920092205
2022-04-22T14:00:00+02:00 Warsaw,12.837546836005316
2022-04-22T15:00:00+02:00 Warsaw,12.137197346157498
2022-04-22T16:00:00+02:00 Warsaw,11.683901879845596
2022-04-22T17:00:00+02:00 Warsaw,12.162282759683174
2022-04-22T18:00:00+02:00 Warsaw,11.07276472055687
2022-04-22T19:00:00+02:00 Warsaw,9.56735564177891
2022-04-22T20:00:00+02:00 Warsaw,7.79650355207509
2022-04-22T21:00:00+02:00 Warsaw,5.856666705825112
2022-04-22T22:00:00+02:00 Warsaw,4.816274418550379
2022-04-22T23:00:00+02:00 Warsaw,4.092222104469935
2022-04-23T00:00:00+02:00 Warsaw,3.786889012654622
2022-04-23T01:00:00+02:00 Warsaw,4.258421063423157
2022-04-23T02:00:00+02:00 Warsaw,5.2766666656885395
2022-04-23T03:00:00+02:00 Warsaw,5.775332975387573
2022-04-23T04:00:00+02:00 Warsaw,5.4540580044622
2022-04-23T05:00:00+02:00 Warsaw,5.303333314259847
2022-04-23T06:00:00+02:00 Warsaw,5.929999992251396
2022-04-23T07:00:00+02:00 Warsaw,7.214767800437079
2022-04-23T08:00:00+02:00 Warsaw,10.238293405012652
2022-04-23T09:00:00+02:00 Warsaw,11.262463474273682
2022-04-23T10:00:00+02:00 Warsaw,10.21866700455949
2022-04-23T11:00:00+02:00 Warsaw,11.435580895871531
2022-04-23T12:00:00+02:00 Warsaw,12.246088663736979
2022-04-23T13:00:00+02:00 Warsaw,11.52618073194455
2022-04-23T14:00:00+02:00 Warsaw,12.747574278648864
2022-04-23T15:00:00+02:00 Warsaw,13.798339707510811
2022-04-23T16:00:00+02:00 Warsaw,14.287787519182478
2022-04-23T17:00:00+02:00 Warsaw,14.004621917126226
2022-04-23T18:00:00+02:00 Warsaw,12.81246703863144
2022-04-23T19:00:00+02:00 Warsaw,11.542786009768223
2022-04-23T20:00:00+02:00 Warsaw,10.085149255292169
2022-04-23T21:00:00+02:00 Warsaw,8.650185246621408
2022-04-23T22:00:00+02:00 Warsaw,8.453973627090454
2022-04-23T23:00:00+02:00 Warsaw,8.55018744468689
2022-04-24T00:00:00+02:00 Warsaw,8.012799971444267
2022-04-24T01:00:00+02:00 Warsaw,7.223151192520604
2022-04-24T02:00:00+02:00 Warsaw,6.4362366276402625
2022-04-24T03:00:00+02:00 Warsaw,5.863333445328933
2022-04-24T04:00:00+02:00 Warsaw,5.85000005364418
2022-04-24T05:00:00+02:00 Warsaw,6.025999975204468
2022-04-24T06:00:00+02:00 Warsaw,6.1353332042694095
2022-04-24T07:00:00+02:00 Warsaw,7.396787301549372
2022-04-24T08:00:00+02:00 Warsaw,15.444046053393134
2022-04-24T09:00:00+02:00 Warsaw,15.771885769707817
2022-04-24T10:00:00+02:00 Warsaw,20.150731316928205
2022-04-24T11:00:00+02:00 Warsaw,16.129822313785553
2022-04-24T12:00:00+02:00 Warsaw,16.05986960390781
2022-04-24T13:00:00+02:00 Warsaw,16.3656651780412
2022-04-24T14:00:00+02:00 Warsaw,16.1120732773182
2022-04-24T15:00:00+02:00 Warsaw,15.664275223868234
2022-04-24T16:00:00+02:00 Warsaw,15.876527805717624
2022-04-24T17:00:00+02:00 Warsaw,15.366079759597778
2022-04-24T18:00:00+02:00 Warsaw,14.335306787490845
2022-04-24T19:00:00+02:00 Warsaw,13.33973339928521
2022-04-24T20:00:00+02:00 Warsaw,12.518399620056153
2022-04-24T21:00:00+02:00 Warsaw,12.013867166307238
2022-04-24T22:00:00+02:00 Warsaw,10.364246951209175
2022-04-24T23:00:00+02:00 Warsaw,8.893178601418771
2022-04-25T00:00:00+02:00 Warsaw,8.45866690741645
2022-04-25T01:00:00+02:00 Warsaw,8.305066108703613
2022-04-25T02:00:00+02:00 Warsaw,8.247465740550648
2022-04-25T03:00:00+02:00 Warsaw,8.088226863316127
2022-04-25T04:00:00+02:00 Warsaw,8.0323535601298
2022-04-25T05:00:00+02:00 Warsaw,7.977597713470459
2022-04-25T06:00:00+02:00 Warsaw,8.021178994859968
2022-04-25T07:00:00+02:00 Warsaw,8.168039762056791
2022-04-25T08:00:00+02:00 Warsaw,8.381747987535265
2022-04-25T09:00:00+02:00 Warsaw,8.625868022441864
2022-04-25T10:00:00+02:00 Warsaw,9.057066304343087
2022-04-25T11:00:00+02:00 Warsaw,9.860148270924887
2022-04-25T12:00:00+02:00 Warsaw,10.743518247836974
2022-04-25T13:00:00+02:00 Warsaw,11.299698225657146
2022-04-25T14:00:00+02:00 Warsaw,11.634488304456076
2022-04-25T15:00:00+02:00 Warsaw,12.186592833940374
2022-04-25T16:00:00+02:00 Warsaw,11.72705078125
2022-04-25T17:00:00+02:00 Warsaw,11.179039788246154
2022-04-25T18:00:00+02:00 Warsaw,10.465067545572916
2022-04-25T19:00:00+02:00 Warsaw,10.007465816679455
2022-04-25T20:00:00+02:00 Warsaw,9.549867550532023
2022-04-25T21:00:00+02:00 Warsaw,9.164342267172676
2022-04-25T22:00:00+02:00 Warsaw,8.914960861206055
2022-04-25T23:00:00+02:00 Warsaw,8.763735362461635
2022-04-26T00:00:00+02:00 Warsaw,8.586430655585396
2022-04-26T01:00:00+02:00 Warsaw,8.453973706563314
2022-04-26T02:00:00+02:00 Warsaw,8.207752741300142
2022-04-26T03:00:00+02:00 Warsaw,7.98151044845581
2022-04-26T04:00:00+02:00 Warsaw,7.877868711948395
2022-04-26T05:00:00+02:00 Warsaw,7.59040038725909
2022-04-26T06:00:00+02:00 Warsaw,7.432308272311562
2022-04-26T07:00:00+02:00 Warsaw,7.5360001000491055
2022-04-26T08:00:00+02:00 Warsaw,8.158933552828701
2022-04-26T09:00:00+02:00 Warsaw,9.16266679763794
2022-04-26T10:00:00+02:00 Warsaw,9.704689979553223
2022-04-26T11:00:00+02:00 Warsaw,10.48853309530961
2022-04-26T12:00:00+02:00 Warsaw,11.195645838367696
2022-04-26T13:00:00+02:00 Warsaw,13.296276428081372
2022-04-26T14:00:00+02:00 Warsaw,14.704606133538324
2022-04-26T15:00:00+02:00 Warsaw,14.437302207946777
2022-04-26T16:00:00+02:00 Warsaw,13.955613545009069
2022-04-26T17:00:00+02:00 Warsaw,12.216618614196777
2022-04-26T18:00:00+02:00 Warsaw,11.192534181806776
2022-04-26T19:00:00+02:00 Warsaw,10.594133377075195
2022-04-26T20:00:00+02:00 Warsaw,9.854933057512556
2022-04-26T21:00:00+02:00 Warsaw,9.256533208100691
2022-04-26T22:00:00+02:00 Warsaw,8.845866680145264
2022-04-26T23:00:00+02:00 Warsaw,8.576000993902033
2022-04-27T00:00:00+02:00 Warsaw,8.351762665642632
2022-04-27T01:00:00+02:00 Warsaw,8.137954139709473
2022-04-27T02:00:00+02:00 Warsaw,7.119064473269279
2022-04-27T03:00:00+02:00 Warsaw,5.649999989403619
2022-04-27T04:00:00+02:00 Warsaw,4.436666649320851
2022-04-27T05:00:00+02:00 Warsaw,4.016666822963291
2022-04-27T06:00:00+02:00 Warsaw,5.659333244959513
2022-04-27T07:00:00+02:00 Warsaw,8.808715510368348
2022-04-27T08:00:00+02:00 Warsaw,20.136165438027216
2022-04-27T09:00:00+02:00 Warsaw,24.76869255199767
2022-04-27T10:00:00+02:00 Warsaw,23.598291684996408
2022-04-27T11:00:00+02:00 Warsaw,17.985575221833727
2022-04-27T12:00:00+02:00 Warsaw,17.88462527962618
2022-04-27T13:00:00+02:00 Warsaw,17.773313456568225
2022-04-27T14:00:00+02:00 Warsaw,17.941399216651917
2022-04-27T15:00:00+02:00 Warsaw,17.76045413727456
2022-04-27T16:00:00+02:00 Warsaw,16.975600361824036
2022-04-27T17:00:00+02:00 Warsaw,16.23584319805277
2022-04-27T18:00:00+02:00 Warsaw,15.049618236089158
2022-04-27T19:00:00+02:00 Warsaw,12.549688784281413
2022-04-27T20:00:00+02:00 Warsaw,10.641904830932617
2022-04-27T21:00:00+02:00 Warsaw,9.000388824333578
2022-04-27T22:00:00+02:00 Warsaw,8.039395427703857
2022-04-27T23:00:00+02:00 Warsaw,8.750469788261082
2022-04-28T00:00:00+02:00 Warsaw,7.563813661706859
2022-04-28T01:00:00+02:00 Warsaw,6.132515745342903
2022-04-28T02:00:00+02:00 Warsaw,5.21000000834465
2022-04-28T03:00:00+02:00 Warsaw,4.556666734741955
2022-04-28T04:00:00+02:00 Warsaw,4.035585545204781
2022-04-28T05:00:00+02:00 Warsaw,4.132882975243233
2022-04-28T06:00:00+02:00 Warsaw,6.159071191151937
2022-04-28T07:00:00+02:00 Warsaw,9.157811411495867
2022-04-28T08:00:00+02:00 Warsaw,12.491712065304027
2022-04-28T09:00:00+02:00 Warsaw,11.086374714261009
2022-04-28T10:00:00+02:00 Warsaw,13.094590595790319
2022-04-28T11:00:00+02:00 Warsaw,15.403822501500448
2022-04-28T12:00:00+02:00 Warsaw,15.901155789693197
2022-04-28T13:00:00+02:00 Warsaw,16.344997323077656
2022-04-28T14:00:00+02:00 Warsaw,16.852513142121143
2022-04-28T15:00:00+02:00 Warsaw,16.35719261529311
2022-04-28T16:00:00+02:00 Warsaw,15.35837637859842
2022-04-28T17:00:00+02:00 Warsaw,15.451733422279357
2022-04-28T18:00:00+02:00 Warsaw,14.962773461775345
2022-04-28T19:00:00+02:00 Warsaw,12.826595576604207
2022-04-28T20:00:00+02:00 Warsaw,10.495411428911932
2022-04-28T21:00:00+02:00 Warsaw,8.9984002210656
2022-04-28T22:00:00+02:00 Warsaw,8.265065968036652
2022-04-28T23:00:00+02:00 Warsaw,7.860266672240363
2022-04-29T00:00:00+02:00 Warsaw,7.064060297879306
2022-04-29T01:00:00+02:00 Warsaw,6.303333384650094
2022-04-29T02:00:00+02:00 Warsaw,5.685087605526573
2022-04-29T03:00:00+02:00 Warsaw,5.695490248063031
2022-04-29T04:00:00+02:00 Warsaw,5.681238119942801
2022-04-29T05:00:00+02:00 Warsaw,6.556666677648371
2022-04-29T06:00:00+02:00 Warsaw,7.661330674375806
2022-04-29T07:00:00+02:00 Warsaw,9.861191320419312
2022-04-29T08:00:00+02:00 Warsaw,12.906088868776957
2022-04-29T09:00:00+02:00 Warsaw,15.17851425920214
2022-04-29T10:00:00+02:00 Warsaw,20.760864685321675
2022-04-29T11:00:00+02:00 Warsaw,18.327040377530185
2022-04-29T12:00:00+02:00 Warsaw,17.27526543780071
2022-04-29T13:00:00+02:00 Warsaw,18.064719266669695
2022-04-29T14:00:00+02:00 Warsaw,18.190629063820353
2022-04-29T15:00:00+02:00 Warsaw,18.315109432868237
2022-04-29T16:00:00+02:00 Warsaw,18.636567281640094
2022-04-29T17:00:00+02:00 Warsaw,17.633644739786785
2022-04-29T18:00:00+02:00 Warsaw,16.714354491815335
2022-04-29T19:00:00+02:00 Warsaw,14.739520041147868
2022-04-29T20:00:00+02:00 Warsaw,12.471857833862305
2022-04-29T21:00:00+02:00 Warsaw,10.1274074766371
2022-04-29T22:00:00+02:00 Warsaw,9.023101907027396
2022-04-29T23:00:00+02:00 Warsaw,7.793317261864157
2022-04-30T00:00:00+02:00 Warsaw,6.704180369506011
2022-04-30T01:00:00+02:00 Warsaw,5.7566667011805945
2022-04-30T02:00:00+02:00 Warsaw,4.770000005379702
2022-04-30T03:00:00+02:00 Warsaw,3.876666622502463
2022-04-30T04:00:00+02:00 Warsaw,3.1566667281664333
2022-04-30T05:00:00+02:00 Warsaw,2.8581158596536387
2022-04-30T06:00:00+02:00 Warsaw,4.317555499076843
2022-04-30T07:00:00+02:00 Warsaw,9.65570212205251
2022-04-30T08:00:00+02:00 Warsaw,24.732184473673502
2022-04-30T09:00:00+02:00 Warsaw,29.483191214667425
2022-04-30T10:00:00+02:00 Warsaw,26.573656437760693
2022-04-30T11:00:00+02:00 Warsaw,19.362979329865553
2022-04-30T12:00:00+02:00 Warsaw,17.686624025043688
2022-04-30T13:00:00+02:00 Warsaw,17.52402134430714
2022-04-30T14:00:00+02:00 Warsaw,18.299178276062012
2022-04-30T15:00:00+02:00 Warsaw,18.096993150382207
2022-04-30T16:00:00+02:00 Warsaw,17.755978657649113
2022-04-30T17:00:00+02:00 Warsaw,17.684897870433574
2022-04-30T18:00:00+02:00 Warsaw,16.68712255689833
2022-04-30T19:00:00+02:00 Warsaw,14.612017854054768
2022-04-30T20:00:00+02:00 Warsaw,12.07531770609193
2022-04-30T21:00:00+02:00 Warsaw,10.510381451968488
2022-04-30T22:00:00+02:00 Warsaw,9.196119328762622
2022-04-30T23:00:00+02:00 Warsaw,8.269592230660574

